package,class,method,parameter,line,bug
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2544,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2545,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2548,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2549,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2550,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2552,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2553,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2554,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2564,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2565,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2566,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2567,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2568,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2571,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2572,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2573,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2576,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2577,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2578,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2581,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2582,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2583,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2585,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2586,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2587,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2588,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2589,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2591,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2592,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2593,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2594,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2595,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2596,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2601,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2622,6
org.jfree.chart.plot,PiePlot,drawItem,"java.awt.Graphics2D,int,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState,int",2623,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2734,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2735,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2739,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2740,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2742,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2743,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2744,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2745,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2747,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2748,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2749,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2753,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2754,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2757,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2758,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2761,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2763,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2764,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2767,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2770,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2772,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2776,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2777,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2778,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2779,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2782,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2783,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2785,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2788,6
org.jfree.chart.plot,PiePlot,drawLabels,"java.awt.Graphics2D,java.util.List,double,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,org.jfree.chart.plot.PiePlotState",2790,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2808,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2809,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2810,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2811,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2812,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2813,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2814,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2815,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2818,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2819,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2820,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2821,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2822,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2823,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2828,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2829,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2830,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2831,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2833,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2835,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2836,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2837,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2838,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2839,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2842,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2843,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2844,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2846,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2847,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2848,6
org.jfree.chart.plot,PiePlot,drawLeftLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2850,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2867,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2868,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2869,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2871,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2872,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2873,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2875,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2876,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2879,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2880,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2881,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2882,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2883,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2884,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2889,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2890,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2891,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2892,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2893,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2894,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2895,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2896,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2897,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2898,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2901,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2902,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2903,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2905,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2906,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2907,6
org.jfree.chart.plot,PiePlot,drawRightLabels,"org.jfree.data.KeyedValues,java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,float,org.jfree.chart.plot.PiePlotState",2910,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2920,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2921,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2924,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2925,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2926,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2927,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2928,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2929,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2930,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2932,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2936,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2937,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2941,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2944,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2945,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2947,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2972,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2973,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2977,6
org.jfree.chart.plot,PiePlot,getLegendItems,,2978,6
org.jfree.chart.plot,PiePlot,getArcBounds,"java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,double,double,double",3010,6
org.jfree.chart.plot,PiePlot,getArcBounds,"java.awt.geom.Rectangle2D,java.awt.geom.Rectangle2D,double,double,double",3011,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3036,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3037,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3038,6
org.jfree.chart.plot,PiePlot,drawLeftLabel,"java.awt.Graphics2D,org.jfree.chart.plot.PiePlotState,org.jfree.chart.plot.PieLabelRecord",3040,6
